SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,Month,Season,Season_Code,Date
0.2688470044280797,18.857625081166894,3.0527609562671594,0.6963630261175705,0.44422682628974486,61.8596949219421,41.25581084867674,60.36934043695277,0.0,-0.4511800604405911,0.014884245949586108,-22.186011579585127,0.0005612051645437766,0.010160215226810506,forest,Busia,8,jja,2,2001-08-19
0.26834564269563466,18.06712732442102,2.055445064105399,0.6925410223189615,0.44185608576139357,63.91054135124352,40.018389971502096,62.20717018957916,0.0,-0.4907719263446584,0.015695037919384813,-23.26835572028848,0.003632059478976222,0.013296994066361353,forest,Busia,8,jja,2,2001-08-26
0.26642714705902865,17.751446233877466,2.4390656075289976,0.6884440435626478,0.43959016606032747,65.84448370431433,38.865189698696824,64.09650010428996,0.0,-0.5494612922171193,0.014425900000756222,-23.07908897222639,0.006665701805221229,0.016258697926598033,forest,Busia,9,ond,3,2001-09-02
0.26384122191203846,18.047935878855963,5.335934438693887,0.6842889160222548,0.4374728477196628,67.52188351006932,38.3323213070448,65.91734747488412,0.0,-0.44275797778084947,0.011719083738894595,-20.540216972730608,0.009572756739128293,0.018780305176265662,forest,Busia,9,ond,3,2001-09-09
0.2619105598425428,18.93331492506722,10.696706219310686,0.6806715655740359,0.4355693866906842,68.83694886225874,38.747723669040646,67.48359419066405,0.0,-0.12666434064140564,0.008834216706093558,-15.691239443906747,0.012537009229906785,0.02063347509093544,forest,Busia,9,ond,3,2001-09-16
0.26167278486292206,20.215263668346086,17.274638546173225,0.6777694514924028,0.4339015388017007,69.6834687887173,39.89468139912085,68.57777159982805,0.0,0.28436486734359584,0.006865084463657564,-9.696750793604478,0.015331192847777944,0.021632193106479708,forest,Busia,9,ond,3,2001-09-23
0.2630750856022925,21.6091994192042,23.279470464240944,0.6755299224402352,0.4325932610992272,69.91555168461436,41.14969222501991,68.98596108122236,0.0,0.5831674704692209,0.005933540591263324,-4.241962005695797,0.01762527739823395,0.02180393289739797,forest,Busia,9,ond,3,2001-09-30
0.26527276757223844,22.934327013079102,27.254032776081925,0.6739007985955445,0.43186843857089713,69.38006059323287,41.870347494157436,68.62847598806627,0.0,0.6624823903499748,0.005469663724512669,-0.6935663274709126,0.019195470288487598,0.02142048870106526,forest,Busia,10,ond,3,2001-10-07
0.2674297097379053,24.238321186964967,28.761669601098347,0.6724957590148174,0.43171183956561127,68.02655451609554,41.76934659689619,67.57717466427533,0.0,0.6179477910737199,0.004915870509039942,0.5482246060684789,0.01959588533658659,0.02062069957678671,forest,Busia,10,ond,3,2001-10-14
0.26925018782339055,25.71370652286018,28.441967441214032,0.6707120168835861,0.4318319036154736,66.01090739456843,40.84281380823618,66.0491796603638,0.0,0.6491816807354858,0.004124173806283969,0.09579945011236764,0.018258675732691337,0.019297460583190887,forest,Busia,10,ond,3,2001-10-21
0.27094865014974134,27.46516511722974,27.57828115869779,0.6683070416721485,0.43193925503528013,63.61695155706118,39.339646033245366,64.37064074298759,0.0,0.8548529442192869,0.0033280738397490676,-0.8251278714137328,0.014969210769795968,0.017315072314242067,forest,Busia,10,ond,3,2001-10-28
0.2729761856908894,29.22440041787799,27.08171415767975,0.6657010518729095,0.43211964314518925,61.153196790310034,37.61634675590288,62.88640695351947,0.0,1.0462517158130409,0.0029988289748822026,-1.3498643238036225,0.010217874958550541,0.014880451257785851,forest,Busia,11,ond,3,2001-11-04
0.2756498471185701,30.49102898471662,27.105951356817815,0.663754667073709,0.4323271859733988,58.88535898319946,36.01359287505002,61.826154991421724,0.0,0.8989057107540418,0.0035919185553353605,-1.336164798934001,0.0050225838533215035,0.012084916348524113,forest,Busia,11,ond,3,2001-11-11
0.27886014585646535,30.952569125813515,27.38259340164016,0.6630300329055794,0.4324368168885167,56.998854831097994,34.75166282057959,61.22148383409202,0.0,0.2817614957866086,0.005289840796566525,-1.0540773365358478,0.00015140645459304122,0.008995431144931293,forest,Busia,11,ond,3,2001-11-18
0.28201406762188846,30.470292778394963,27.441651658834136,0.6635223011282004,0.43243181584000107,55.53556335970185,34.06232059864082,60.89589425436941,0.0,-0.8341163554885608,0.007798043572254662,-0.9695736393784508,-0.004107825617608492,0.005804262246317235,forest,Busia,11,ond,3,2001-11-25
0.28411073352645705,29.084424832667082,27.263020490456842,0.66473975048444,0.4321494656899661,54.36106755494816,34.117954963498896,60.53412144191619,0.0,-2.376011335281462,0.010300387762488645,-1.1160645754416436,-0.00789661208454919,0.0026145467416944603,forest,Busia,12,ond,3,2001-12-02
0.28411690223732056,27.056895606393127,27.15408688353462,0.6660045703907326,0.4315380837658582,53.257347648433786,35.03949457565664,59.77082012449244,0.0,-4.151706011572559,0.011785738749155637,-1.2028606065240908,-0.011519637123252666,-0.00037086576360028284,forest,Busia,12,ond,3,2001-12-09
0.28164058424826405,24.724081742156375,27.335883572141665,0.6671959233999812,0.4307218872694916,52.074326775740616,36.81917293478262,58.39425377559362,0.0,-5.9175393152514575,0.011754324640686762,-1.0130510432096793,-0.014735020185534251,-0.0028373333884561445,forest,Busia,12,ond,3,2001-12-16
0.27744367047436985,22.408776612004598,27.647450177664286,0.6684835039230349,0.4298150058288696,50.873517108452894,39.13932737460424,56.54283430373554,0.0,-7.3757479773967916,0.010816842034124328,-0.6917329439047352,-0.017004651956494577,-0.00452387080355815,forest,Busia,12,ond,3,2001-12-23
0.272887941712704,20.25142729789634,27.879244545939603,0.6698575383832353,0.4288139140225906,49.944564448578184,41.49651226615836,54.62575029544312,0.0,-8.32965281986189,0.01024443994025097,-0.43689966334584945,-0.0179238995022165,-0.00530799058570038,forest,Busia,12,ond,3,2001-12-30
0.2688214580748787,18.195189043099944,28.066644068531648,0.6714487868282442,0.42778980989103993,49.710618737384614,43.368982415867464,53.212834782839046,0.0,-8.68528838556395,0.010755816107703159,-0.22797005585175226,-0.016941376502537603,-0.00514162797576007,forest,Busia,1,jf,0,2002-01-06
0.2649596092512379,16.03838552099391,28.258920369951856,0.673296471408694,0.42680762862959853,50.45216046208159,44.424968645255916,52.75698299678542,0.0,-8.955027389367759,0.012345582169843662,-0.06720866222230686,-0.013587882815614608,-0.0036456900424165863,forest,Busia,1,jf,0,2002-01-13
0.2602180092936237,13.578948053787391,28.36679084193224,0.6749128196017926,0.42546055440589114,52.00889148127823,44.751037450556076,53.255396503768644,0.0,-9.3076212011313,0.013972328986715887,-0.06283716793647898,-0.00834276377463436,-0.0013451246074287725,forest,Busia,1,jf,0,2002-01-20
0.2536490631774026,10.933583719451994,28.426258673613813,0.6751799017997079,0.4229545003150525,53.846621965054275,44.8621404013931,54.20329776750009,0.0,-9.750468967285821,0.014638436827074231,-0.18895890487433706,-0.0023717793556404334,0.00094514242678335,forest,Busia,1,jf,0,2002-01-27
0.24521051833167137,8.56061892784403,28.61272508188335,0.6728476983078823,0.41868278095052963,55.30628166821234,45.25810045190547,54.94346708111751,0.0,-10.022845540139206,0.013966365863445148,-0.2688478658531519,0.002867877112110608,0.0025358297912849667,forest,Busia,2,jf,0,2002-02-03
0.23573163488554486,6.941834375523034,28.92828230591854,0.6669537600872344,0.41235366590329336,55.91440723654561,46.09869447515234,55.09319199477585,0.0,-9.839908947972619,0.012227677644693326,-0.27203004422712923,0.006133944156107953,0.002935708770178125,forest,Busia,2,jf,0,2002-02-10
0.2262865948294068,6.449258139057068,29.406233385102354,0.6574089507998288,0.4040761273936164,55.54855535411297,47.151792181491345,54.66879512399449,0.0,-8.978316329994717,0.009863831126440655,-0.13128425178656725,0.0069735738536456,0.0019755512852406057,forest,Busia,2,jf,0,2002-02-17
0.21767235800613174,7.214959991600192,29.925745408901022,0.6449603008485466,0.3944568554618657,54.48043085944113,47.999973388390366,54.01659276873514,0.0,-7.382666689460568,0.007147276717986384,0.05828483556417089,0.005700701296422565,-0.00010338868575150244,forest,Busia,2,jf,0,2002-02-24
0.21039212961077805,9.085545279365606,30.331836203247125,0.6313314292731413,0.384734968498975,53.329687130358856,48.01070055689112,53.77697115191305,0.0,-5.210630953135632,0.004280792951389699,0.16158326298293849,0.003471894061311931,-0.002529751594902379,forest,Busia,3,mam,1,2002-03-03
0.20506190019213424,11.670667779249465,30.483517585967615,0.6189792020622674,0.37651017874852766,52.809654202668874,46.62849863331876,54.58468510356286,0.0,-2.8632088150301147,0.0017224729173299484,0.05060399704063615,0.0019884899238731732,-0.00424861737234732,forest,Busia,3,mam,1,2002-03-10
0.20226482321988923,14.53672522505019,30.362774304843512,0.610126337694758,0.3711708278824338,53.339553304423305,43.8946790393486,56.63179981435417,0.0,-0.8483302400679755,-4.151904153392588e-05,-0.2777501256998347,0.0025422181020914683,-0.004413020143443909,forest,Busia,3,mam,1,2002-03-17
0.20211023534328912,17.52063443712198,30.048381622439077,0.605906291255378,0.3693561226764012,54.85352007094159,40.53578513885503,59.51555200733421,0.0,0.5682860578700141,-0.0009175637024128325,-0.7397244477870911,0.005381400479338587,-0.0028376402328750086,forest,Busia,3,mam,1,2002-03-24
0.20420812650032397,20.757264535062912,29.708411921877726,0.6057918144576587,0.37066629000168333,56.82685666660902,37.664314659007964,62.37731518461214,0.0,1.3693874879037133,-0.0011001502013214398,-1.1640576655808947,0.009316119716134663,-9.687903160102151e-05,forest,Busia,3,mam,1,2002-03-31
0.2081134539247038,24.53189127352857,29.48959042701358,0.608389376253572,0.3740280977104565,58.59749364098591,36.185300197813056,64.35094015645696,0.0,2.215379342456797,-0.0011302339594581115,-1.377395419028795,0.01252144270359141,0.0023963976607942563,forest,Busia,4,mam,1,2002-04-07
0.21362068686689747,29.01824230111227,29.41891505987898,0.612628542816494,0.37869364019337626,59.908579997895885,36.29558597525292,65.11760817902889,0.0,3.363337053079197,-0.0010804700670641227,-1.3590202883805302,0.014124319607957023,0.004097139159310574,forest,Busia,4,mam,1,2002-04-14
0.22066556688716535,34.03614424700512,29.427391239832506,0.6181097376538138,0.3843543470909343,60.948512148402635,37.429924689368725,64.991309642615,0.0,4.851056390168593,-0.0009075418302968685,-1.1711584514201057,0.013986564310648542,0.004851003150706569,forest,Busia,4,mam,1,2002-04-21
0.22904990798381805,39.14444478840801,29.36900922904623,0.625168574836291,0.39109441577774634,62.06934405225033,38.815814390066926,64.53871874134897,0.0,6.4880221270292795,-0.0004905407236597317,-0.9427920469198806,0.012790332017757125,0.004960704008728135,forest,Busia,4,mam,1,2002-04-28
0.23838518555210977,43.63375241645934,29.109599701704724,0.6350635660092828,0.3993733106791723,63.48959935395977,39.968414248785926,64.1846457289774,0.0,7.815966104570266,0.00027605267952840695,-0.8102458832076337,0.012130704747319634,0.005139392180732981,forest,Busia,5,mam,1,2002-05-05
0.24837980744042598,46.78877036369701,28.642090447162605,0.6487231075493692,0.40975239222373,65.29530788559234,40.78028796192113,64.13662085824662,0.0,8.322717147730817,0.0016976437406103796,-0.8235641276530788,0.013294634457512047,0.006249804707320505,forest,Busia,5,mam,1,2002-05-12
0.2589343227255878,48.324230487269865,28.06488098039784,0.6659193473520256,0.4222199890493832,67.40657523824169,41.41413278647929,64.35356546943368,0.0,7.8477508482729545,0.004227246647439678,-0.9359789642959585,0.016526053683481718,0.008676553344682517,forest,Busia,5,mam,1,2002-05-19
0.2696869851063576,48.406287214585355,27.540039723253397,0.684956063982653,0.43561197998754747,69.45820658495967,42.332601060469344,64.44137087186557,0.0,6.595328649788364,0.007909920624802327,-1.0217748468287977,0.020794079057600806,0.011800003046584859,forest,Busia,5,mam,1,2002-05-26
0.2794919967537273,47.507899533229875,27.165398034381898,0.7030441218129062,0.4480078307358308,70.89691954955597,44.05255547321034,63.859939280113615,0.0,5.050162220806396,0.011886826454907918,-0.9714580211489036,0.02421904386343235,0.014360084243120361,forest,Busia,6,jja,2,2002-06-02
0.28671565509403746,46.07620998147103,26.958057401806034,0.7174750131264425,0.4575122806233978,71.29635227342818,46.68987390635369,62.29018370943202,0.0,3.6982939321104795,0.014799663206923726,-0.7229867088634064,0.025162254038894733,0.015148802557163185,forest,Busia,6,jja,2,2002-06-09
0.29002207309247047,44.17650876341751,26.880062479407453,0.726759003573565,0.46299681697610645,70.53957606966301,49.974857448025894,59.793987243798,0.0,2.6512942400846726,0.015503357248065267,-0.26698016981251893,0.023083051715702445,0.013603223035125908,forest,Busia,6,jja,2,2002-06-16
0.2890158549232621,41.575076485829875,26.825429224110923,0.730911938546616,0.46450419882319643,68.83573023558601,53.43207274907994,56.77833119951047,0.0,1.7164600490432413,0.013673498168877031,0.2884504250450606,0.01870507134796896,0.01013762065172398,forest,Busia,6,jja,2,2002-06-23
0.2844187860266256,38.05123790796714,26.76006927175519,0.7309426399574113,0.46285287307248013,66.57503152914167,56.66712627058542,53.756876557916854,0.0,0.6355420711862889,0.009972027265589397,0.8392235278866185,0.013368237703888,0.005720800187779207,forest,Busia,6,jja,2,2002-06-30
0.27772453688143633,33.696119967042435,26.689114227493494,0.7283492701689401,0.45910874232892157,64.10754978614268,59.427224722279085,51.11389478898145,0.0,-0.6797068219398398,0.005647661309981821,1.2922091410788064,0.008470227815132098,0.0013627058784998526,forest,Busia,7,jja,2,2002-07-07
0.2705507890263395,28.968795166372246,26.633826489410442,0.7243609139055157,0.45434307709103877,61.61154785667099,61.56042038700332,49.02879030931871,0.0,-2.081728594980494,0.0018539966102277354,1.5756946848615685,0.004839450080796337,-0.0021091390173507696,forest,Busia,7,jja,2,2002-07-14
0.26412790094849303,24.39159512726168,26.63126892882372,0.7195911569259238,0.44928336992518636,59.168229688417284,63.02395910388433,47.50171067751674,0.0,-3.3955124312748537,-0.0008091162084876863,1.7000530144807013,0.002517761593175303,-0.0043351440775020594,forest,Busia,7,jja,2,2002-07-21
0.25899590625770746,20.456017088965947,26.69370567324962,0.7137426837532882,0.4441168855778308,56.8430868134754,63.85525385896926,46.4015515635405,0.0,-4.412450202346442,-0.0023693762605886868,1.724610344441115,0.0006297272694173831,-0.005526058589770839,forest,Busia,7,jja,2,2002-07-28
0.2550067422064934,17.49828703444715,26.800088552608212,0.7063501640807409,0.43836576244510866,54.625892454897496,64.19951643104304,45.49155264382164,0.0,-4.952610195939263,-0.003304390352733171,1.7227552504437647,-0.0017294043997613713,-0.006506062900666886,forest,Busia,8,jja,2,2002-08-04
0.25157499026054253,15.476072305677375,26.9192173164049,0.6975301537015474,0.4316642353657419,52.42809103326573,64.29986772264333,44.52933830403427,0.0,-5.121373792557484,-0.0042776915178984855,1.745196900605949,-0.004715573626313844,-0.007925242980790803,forest,Busia,8,jja,2,2002-08-11
0.24822027211318362,14.138207352143164,27.048898667460165,0.6876360495057966,0.42419393991085164,50.22067885728726,64.39702875928954,43.44584546827321,0.0,-5.170597789464314,-0.005742486365309991,1.8101261316078778,-0.008165771447229547,-0.00987267115208259,forest,Busia,8,jja,2,2002-08-18
0.24489238092958224,13.231994750728765,27.22955738566044,0.6771007158303043,0.41633616009127805,48.10936395282621,64.64246396110643,42.32860065511134,0.0,-5.3259045000369065,-0.007758223846667617,1.90575660126656,-0.01180824700968039,-0.012222931603754072,forest,Busia,8,jja,2,2002-08-25
0.2419809626698178,12.64349575640533,27.482271331547196,0.6665292267680286,0.40861197974788815,46.25555012788991,65.0816890405819,41.32973825121248,0.0,-5.657411769689254,-0.010020284388454669,1.9641167517918063,-0.015249114989397386,-0.014719488385841265,forest,Busia,9,ond,3,2002-09-01
0.2402043670291424,12.457277811849062,27.79131148526541,0.656463885384572,0.4016666433433376,44.78130787201011,65.52724498698457,40.63672036636678,0.0,-6.033416044787746,-0.011917771144001443,1.9151600738409151,-0.018252273898553984,-0.017025899200059428,forest,Busia,9,ond,3,2002-09-08
0.24018303685204953,12.84152903763976,28.120017436251953,0.6475368340615025,0.39603093950148477,43.74384275580959,65.62880512720015,40.408684004054194,0.0,-6.2184502280688605,-0.012893306284399724,1.7320717730345165,-0.02059772228262609,-0.01890497209826382,forest,Busia,9,ond,3,2002-09-15
0.24197665614802766,13.820786519286903,28.40892868172962,0.6402493056409161,0.3920936712701876,43.10246362355042,65.1047124175128,40.65969680387577,0.0,-6.110112281715583,-0.012831044251236852,1.437539341951913,-0.022188953003708156,-0.020175674425033267,forest,Busia,9,ond,3,2002-09-22
0.2451648965426775,15.238024968324403,28.63274233278305,0.6346725986007057,0.38986278918745715,42.707638324482396,63.97966249787015,41.22112072205314,0.0,-5.788006980410572,-0.011976648468351662,1.1113098628463074,-0.023232046441294885,-0.020926539014372,forest,Busia,9,ond,3,2002-09-29
0.24905328125732382,16.861839250140587,28.798758999251145,0.6307656535879184,0.3890782982585907,42.446311056493826,62.5637447470557,41.85957863411941,0.0,-5.410005372588537,-0.010749822590402037,0.8511598956983081,-0.02393967471913791,-0.0213696516112411,forest,Busia,10,ond,3,2002-10-06
0.25293269569780885,18.57320136226062,28.930483919290754,0.6284851436934408,0.38946452688818667,42.344448228857395,61.22156833555204,42.44309696131819,0.0,-5.047172033630626,-0.00958114353105658,0.717038924260887,-0.024414729984789246,-0.021626613100637737,forest,Busia,10,ond,3,2002-10-13
0.256472475578201,20.502411119350743,29.05321983283712,0.6280171203599042,0.39093035240587376,42.56470369054868,60.175851437240965,43.014529449096784,0.0,-4.562113722773945,-0.00865353843890561,0.7070518417354551,-0.024436220790989987,-0.02160409062640881,forest,Busia,10,ond,3,2002-10-20
0.2598202613504662,22.83862503652712,29.138387910073646,0.6298610672243564,0.393706818693837,43.30852274076474,59.36613191059579,43.75277285900034,0.0,-3.771687136483328,-0.00780031495952607,0.7349788799621223,-0.02347676367799569,-0.020917364027200982,forest,Busia,10,ond,3,2002-10-27
0.2632058564362122,25.61075422804222,29.161164512186406,0.6341281225735036,0.3979167472548954,44.652915813070145,58.570327730072215,44.826379238212525,0.0,-2.567394474022727,-0.00677150027979496,0.7295860307030345,-0.02135505434085479,-0.01932244463250793,forest,Busia,11,ond,3,2002-11-03
0.2665365076219544,28.50097250585991,29.091172351297573,0.6405495074952888,0.4033372519791853,46.513024921817184,57.529601454029155,46.28305488777405,0.0,-1.0911507681026684,-0.005521420941280328,0.6490561955457549,-0.018182575725098182,-0.01690501764568943,forest,Busia,11,ond,3,2002-11-10
0.26934900456610994,31.008615445435286,28.947418418570496,0.6484539237103045,0.40960418768267143,48.68764090896701,56.05455864969187,48.0692025831988,0.0,0.3378078154083732,-0.004221300493788868,0.5107476803944898,-0.014424702740681408,-0.013837198060914055,forest,Busia,11,ond,3,2002-11-17
0.2711501577887067,32.827342200816126,28.76592125993838,0.6571455466496904,0.41627647517739,50.965139658730784,54.11357092185326,50.07252091393796,0.0,1.5229330669325956,-0.0030658662609270673,0.35469596172579276,-0.010484580096117977,-0.010351078416293763,forest,Busia,11,ond,3,2002-11-24
0.2717501226695816,33.9707403758728,28.58574300268886,0.666113428629324,0.4229182828034168,53.24560655549507,51.83283325705262,52.1727139451304,0.0,2.510304207924248,-0.00206022309438676,0.2066579367903755,-0.006522933939664771,-0.006616636144854832,forest,Busia,12,ond,3,2002-12-01
0.27144242875092756,34.65455513643729,28.39662928773481,0.6750480361055567,0.4290846363965415,55.544974231256056,49.345026753765154,54.33279148444466,0.0,3.44595351847159,-0.0008887347372373428,0.039681797676098064,-0.002476171408428133,-0.0028243131329170473,forest,Busia,12,ond,3,2002-12-08
0.27075257824186666,35.11608979558823,28.143946013672018,0.6838026597297465,0.4345909473392749,57.937717827068774,46.65228013927202,56.638412743688214,0.0,4.474468738180377,0.000866318634289385,-0.2049886016793261,0.0018717161442314278,0.0010317266813270748,forest,Busia,12,ond,3,2002-12-15
0.2701248849551852,35.37645832144727,27.81695645390478,0.6924408853962523,0.4394732400300023,60.49549248351607,43.820390877245224,59.13483205549236,0.0,5.591933732045867,0.003498056514939727,-0.5222266676642425,0.0069527295167231,0.005134363397574546,forest,Busia,12,ond,3,2002-12-22
0.26969220017297196,35.17243033557826,27.4327518034037,0.7007601843693653,0.443699133011538,63.23349190287181,41.094285240926354,61.73619025226844,0.0,6.591350217820015,0.007048698400518995,-0.883392405881754,0.012978746483913737,0.009577228403246957,forest,Busia,12,ond,3,2002-12-29
0.26910585653928,34.17113146245275,27.069175970244427,0.7080735732308213,0.4471678086679211,66.08917635180627,38.786776278572184,64.26110384919288,0.0,7.2906540337888375,0.011040214572104459,-1.225438154138976,0.01968340990003987,0.01423637080112109,forest,Busia,1,jf,0,2003-01-05
0.26769318212920296,32.12577340275738,26.8244821707062,0.713586033197455,0.44968367646977286,68.92426393762845,37.1072527663793,66.50055749356859,0.0,7.132360492395698,0.015079155047808789,-1.501646861467964,0.026701678973146736,0.019230357797757693,forest,Busia,1,jf,0,2003-01-12
0.2648731072167972,29.063001643776218,26.767799124813966,0.7165643879115119,0.4509560932313967,71.49819463338389,36.09990737507313,68.27277189594118,0.0,6.1764323888575134,0.01862742690988943,-1.6618288850547505,0.033308804535085335,0.024150414218076743,forest,Busia,1,jf,0,2003-01-19
0.2605465686656098,25.316725058319676,26.892841425198824,0.7165920424804506,0.4505873739023185,73.5582999716418,35.636101511281844,69.47442069643184,0.0,4.632672371581848,0.021535942315281473,-1.722376153289324,0.039040361325102496,0.028578016014049325,forest,Busia,1,jf,0,2003-01-26
0.25508251011673866,21.506303321409963,27.15930032342406,0.7134312768372669,0.44821187217445263,74.87713526379314,35.52000388988006,70.0857475473791,0.0,2.922838853426715,0.02383835764851246,-1.7222726243124438,0.04345145564149533,0.03206492101520801,forest,Busia,2,jf,0,2003-02-02
0.24921278667512392,18.28878869127917,27.49561858106893,0.7071391948848372,0.4436061621781912,75.32255349749953,35.65814557940984,70.12566628740608,0.0,1.5070453677834994,0.025708829434272395,-1.704693769076738,0.04631937895371088,0.034188205045076046,forest,Busia,2,jf,0,2003-02-09
0.2436489788199602,15.991299895651087,27.860094569537285,0.6979137002695154,0.43683535435820214,74.92103798282233,36.097301097695706,69.62088012537,0.0,0.5637254265992887,0.02722621511699405,-1.6774230673516348,0.04747832332333224,0.03473477824982644,forest,Busia,2,jf,0,2003-02-16
0.23869506964042178,14.482548610380247,28.243238548396665,0.6862858488530877,0.4283390198788233,73.83290701447574,36.91863431908438,68.63218102372475,0.0,-0.1150780706805244,0.02816998835227641,-1.6242220249401855,0.04702624930096383,0.0337787757312062,forest,Busia,2,jf,0,2003-02-23
0.23434093908420442,13.415787020599936,28.67412007293622,0.6730785148097621,0.4189685311548103,72.26785695237244,38.14511432328843,67.244467856747,0.0,-0.8803892119013134,0.028229602424816046,-1.4961328673279686,0.045218979597932835,0.03170381106093309,forest,Busia,3,mam,1,2003-03-02
0.23051323181603464,12.511788999511003,29.176679900219934,0.659357639703929,0.4095964679801199,70.42508559401989,39.7718107998744,65.54031718028014,0.0,-2.022087594768589,0.027173804541230293,-1.2562336887070444,0.04236692756553486,0.028837671859245167,forest,Busia,3,mam,1,2003-03-09
0.22729348785257267,11.864674306319797,29.710679354601897,0.6461089564621734,0.4010056661373564,68.45563252487396,41.72419060811334,63.62102778694632,0.0,-3.5203811587983793,0.024987145591149507,-0.9298450759414486,0.038524836869506925,0.025421818111478936,forest,Busia,3,mam,1,2003-03-16
0.224818635598762,11.880129594011207,30.232782797650092,0.6342574721503813,0.3937999888084742,66.3893236450357,43.876541441771565,61.55766969396864,0.0,-5.072218785240767,0.02179083655306004,-0.5553232725760738,0.03373258137434209,0.021606225899198316,forest,Busia,3,mam,1,2003-03-23
0.22326963911636608,12.879371898646014,30.659584497283173,0.6245236553504026,0.38816768911935084,64.05967959229697,46.00144764393803,59.3833820347762,0.0,-6.5085051485131915,0.017961362414720617,-0.21288509017544843,0.028047960608878642,0.01740452008606681,forest,Busia,3,mam,1,2003-03-30
0.22281857686671647,14.950915150227823,30.927610970841915,0.6170657971183315,0.3839643795752788,61.182727368625905,47.907221418132764,57.06132668670878,0.0,-7.365596780843952,0.013574888982554538,0.06062512479953952,0.021197863568351138,0.012332679525616896,forest,Busia,4,mam,1,2003-04-06
0.22380864591508923,18.140590608305768,31.01932142406132,0.6118348703815193,0.38105850132570346,57.67362252087789,49.445589365333284,54.60339826116817,0.0,-7.514314639727313,0.009107488981127601,0.24138607580181284,0.013330647172982482,0.006462000291638144,forest,Busia,4,mam,1,2003-04-13
0.22673092548988613,22.338179355160033,30.926623733687038,0.6090366330139625,0.37962023575260245,53.77417697316031,50.54128523310362,52.14937586214828,0.0,-6.846908501676494,0.005157816772423829,0.32807404243442484,0.0049134596707974265,0.00011689181237519812,forest,Busia,4,mam,1,2003-04-20
0.2316966287805443,27.06077503178034,30.681987122394656,0.6092608084173653,0.38003266535429936,49.97952845884807,51.28278189988282,49.887938100555026,0.0,-5.595647629598388,0.002156180073066507,0.3701858464285417,-0.003117434401168425,-0.006101046414718476,forest,Busia,4,mam,1,2003-04-27
0.23832408104188374,31.6604718184409,30.31864716635552,0.6130930393371566,0.38270332675846025,46.85553627414492,51.67686317244672,48.08400538430911,0.0,-4.157314493448169,0.00021494816930236332,0.39880158144316535,-0.009839821924806333,-0.011530591739978687,forest,Busia,5,mam,1,2003-05-04
0.24596376664479544,35.71494695729066,29.850859584299062,0.6208033846913369,0.3878364307968707,44.80085455526312,51.65260954992507,46.992190741641224,0.0,-2.751106258675532,-0.0007183970550201391,0.38520500948337827,-0.014625088400520134,-0.015666156719538468,forest,Busia,5,mam,1,2003-05-11
0.2539001061260966,39.09113588976685,29.29643102885667,0.632001825302607,0.39515707362331254,43.85428622936976,51.16184977801058,46.6884276173274,0.0,-1.3853437492300482,-0.0008069699520515278,0.29557108416287,-0.017391468365936674,-0.01838636208138777,forest,Busia,5,mam,1,2003-05-18
0.26136040059822124,41.766002484148714,28.693638211451628,0.6456381534718518,0.40396071919958976,43.77149247948896,50.34305921393261,46.994272728101144,0.0,-0.04495608064827694,-0.0004166638833339638,0.1318236413694344,-0.018523831453199958,-0.0198512577413725,forest,Busia,5,mam,1,2003-05-25
0.2676582387439917,43.76096147369532,28.08646990306373,0.6601937604445706,0.41329291254327377,44.189967340174725,49.459065049307235,47.59691998560604,0.0,1.3032241612718427,5.306844517226581e-05,-0.05038615246707293,-0.018631317504902795,-0.02035483394943632,forest,Busia,6,jja,2,2003-06-01
0.2722824422247385,45.01667480387278,27.53676392760087,0.6741747837776827,0.42215333772177793,44.80047890870725,48.74253928120647,48.21483984565784,0.0,2.6387587545122373,0.0003664503376248028,-0.14428018306857324,-0.01813797530986458,-0.02021014034445645,forest,Busia,6,jja,2,2003-06-08
0.275215909115863,45.581332800314804,27.066777680251974,0.6865182894886717,0.42980401348325464,45.50636357733793,48.20901056857966,48.77209310515618,0.0,4.056118276981963,0.000697193271457848,-0.08026496896799677,-0.01715766236919063,-0.019589580457725648,forest,Busia,6,jja,2,2003-06-15
0.2770026525821479,45.60064910568355,26.66015244777989,0.6968258844993498,0.4359098632661152,46.45923645917511,47.75284423969876,49.38012060646067,0.0,5.742032668896922,0.001660295827762846,0.12317364871402454,-0.015380982699296858,-0.018456714905357052,forest,Busia,6,jja,2,2003-06-22
0.27828832970977935,45.098711975436345,26.282923973294633,0.7052711914749482,0.4404533614945316,47.958221143218346,47.14694066620718,50.29656665791156,0.0,7.683016138655494,0.0038415709487431304,0.3620782294260625,-0.012303210778574677,-0.016678711390169076,forest,Busia,6,jja,2,2003-06-29
0.2790332617396263,43.76412889945842,25.929294396079143,0.7120439156133141,0.4434667711955969,50.189529652945886,46.19665823763302,51.732299112568796,0.0,9.388302110476145,0.0069563861681717675,0.5323893096644543,-0.007835126740493534,-0.014279265254824614,forest,Busia,7,jja,2,2003-07-06
0.2786468476715867,41.302652279366036,25.62668979238941,0.7171226181783442,0.4449928445510997,53.07905739189123,44.772447485555396,53.75613189780026,0.0,10.2521285180133,0.009950055255474951,0.568557987840534,-0.0023988456463751493,-0.011459371557289677,forest,Busia,7,jja,2,2003-07-13
