SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,Month,Season,Season_Code,Date
0.21115419176697914,19.041211375250526,26.464252849881124,0.6318985877580313,0.40917631832849294,70.2210099485705,53.986058494724084,61.263643540681784,3.0,-5.529506764964322,-0.0003908250014835954,-3.892734225242139,0.08286880744501396,0.06176833045752542,shrub,Elgeyo-Marakwet,5,mam,1,2002-05-26
0.21107752044227965,18.926893493880872,27.039541763768725,0.623313069372756,0.40461097204901203,67.55075725673427,54.350091446945754,59.58788155227163,3.0,-5.511552128992256,-0.005259085315998849,-3.3160905484620424,0.0728027653545618,0.05741447212101886,shrub,Elgeyo-Marakwet,6,jja,2,2002-06-02
0.21015786343630127,19.90395028255178,27.33693147818367,0.6158716550111315,0.4002475781428377,65.37408642004154,53.99448797784388,58.60817449399456,3.0,-4.531751635241609,-0.009785230019245042,-2.958781722437872,0.06383644087412026,0.05344676124885639,shrub,Elgeyo-Marakwet,6,jja,2,2002-06-09
0.20925272080718507,20.846333005076477,27.45217077147413,0.6102408720723553,0.3967304179223292,63.7256836908117,53.359433438807656,58.16229292772224,3.0,-3.441891136351259,-0.013154522595881207,-2.739472790280891,0.05681846406689713,0.050446375866305904,shrub,Elgeyo-Marakwet,6,jja,2,2002-06-16
0.20811594212386023,20.77303202308713,27.519972214662644,0.6067975805191528,0.394455670706972,62.48020053039261,53.11826235410922,57.84463394624134,3.0,-2.951874622958569,-0.015576414931606414,-2.5815850715368733,0.052414381949942634,0.048810864831951795,shrub,Elgeyo-Marakwet,6,jja,2,2002-06-23
0.2056707147876409,19.32009987585845,27.654640061434723,0.6051339136969383,0.39325400287297857,61.415936231404544,53.79621292099147,57.21847402249077,3.0,-3.248042379110833,-0.01805115526378499,-2.4333267792972144,0.05066597139214079,0.04852675336812478,shrub,Elgeyo-Marakwet,6,jja,2,2002-06-30
0.20121495463493708,16.925670649177107,27.88091390305407,0.6041135036854725,0.39229219016912453,60.29549168184554,55.27413627871882,56.133915730326414,3.0,-3.9185248363197274,-0.02135789264109847,-2.302231498548911,0.05099518901344397,0.049114534661209026,shrub,Elgeyo-Marakwet,7,jja,2,2002-07-07
0.1951623143613461,14.625830820584083,28.128035440688564,0.6024864809231703,0.39048739273741484,59.03116106012902,56.927500839263,54.79749461503363,3.0,-4.1670472054021,-0.02542433065273889,-2.28140303661067,0.05277809429152616,0.04993850820975013,shrub,Elgeyo-Marakwet,7,jja,2,2002-07-14
0.18863362593099883,13.411980898569212,28.290475009889352,0.5999744362399767,0.38735854738558767,57.75778867151772,58.12598927104383,53.61400464849194,3.0,-3.370101048968935,-0.029708944767634304,-2.4517155756689526,0.056128245281640864,0.05085199109672584,shrub,Elgeyo-Marakwet,7,jja,2,2002-07-21
0.1829524187338869,13.565972898917563,28.265729528851825,0.5975314664979329,0.38343798948135843,56.75869075124984,58.534638384388785,52.93716428374184,3.0,-1.5099315443863253,-0.03347284127271936,-2.8761953991763356,0.06195503074556497,0.05241478960566811,shrub,Elgeyo-Marakwet,7,jja,2,2002-07-28
0.17910820746114509,14.583803623669377,28.042584462985733,0.5964628648847777,0.3798427276307213,56.26697620092324,58.2021661095872,52.879326893882336,3.0,0.8825343176722331,-0.03608454022959511,-3.5231743228680643,0.07110471957150326,0.05543526049846074,shrub,Elgeyo-Marakwet,8,jja,2,2002-08-04
0.17701231269587248,15.488311549743777,27.730615117036255,0.5973187801971985,0.3773843186293022,56.263416357345136,57.531159875746134,53.22322305623856,3.0,2.9199079241711168,-0.03769220206190479,-4.273937982053248,0.08348915583731843,0.06019806855267205,shrub,Elgeyo-Marakwet,8,jja,2,2002-08-11
0.17572133695363404,15.58501579476088,27.461806131781966,0.5994916006075187,0.37611394617082405,56.518091922918394,56.961468744570816,53.60860787435548,3.0,3.9579999818754565,-0.03906807915994426,-4.993768923064272,0.09787355007223834,0.06621514762493987,shrub,Elgeyo-Marakwet,8,jja,2,2002-08-18
0.17409300642798917,14.707842927413212,27.358539179273507,0.6016248302034157,0.3754451938040256,56.72937600410362,56.87458297616161,53.65405212007125,3.0,3.8082233039144833,-0.041005959866875615,-5.555944704733207,0.11231531540873442,0.07247604501572888,shrub,Elgeyo-Marakwet,8,jja,2,2002-08-25
0.1712346545549607,13.20625876976437,27.508663072895,0.6022129048080854,0.37449462420968405,56.688316289095006,57.39585016776531,53.15645835059575,3.0,2.7137793511492543,-0.043963097182436045,-5.861263425655842,0.1247335131451827,0.07780661771425319,shrub,Elgeyo-Marakwet,9,ond,3,2002-09-01
0.16726566500860254,11.716734092930702,27.857467740702248,0.5999540681629997,0.37237130855581174,56.26545666472395,58.291928878901615,52.19122214910818,3.0,1.1464041167029402,-0.04744712790910454,-5.9254965390870495,0.13324069861245227,0.08108105657639093,shrub,Elgeyo-Marakwet,9,ond,3,2002-09-08
0.16334655141219098,10.613257157284023,28.339050822392434,0.5943052600171826,0.36860249489937696,55.4572322311003,59.18190756931679,51.004204889223104,3.0,-0.6596919702832543,-0.05016467684207659,-5.772276280728955,0.13659722457779686,0.08156281585573719,shrub,Elgeyo-Marakwet,9,ond,3,2002-09-15
0.16081889924673323,9.919632080640623,28.8424893360291,0.5856880954784128,0.3633237648499941,54.34109126490472,59.75247498780601,49.843657036437314,3.0,-2.720730774840943,-0.05095339170767708,-5.47431691738453,0.13445230964603672,0.07904125873598289,shrub,Elgeyo-Marakwet,9,ond,3,2002-09-22
0.16039520424615472,9.462567915803527,29.29604035423914,0.5750715617905917,0.3571573512612394,53.023756186750624,60.000225568595376,48.784250480034736,3.0,-5.133269425409666,-0.04944863435654464,-5.086658231130334,0.1270909991345086,0.073744283508738,shrub,Elgeyo-Marakwet,9,ond,3,2002-09-29
0.1617710039201966,9.01234310784101,29.74287131550973,0.5636213152585866,0.35083938973915685,51.567594555429174,60.188509150858444,47.72643779958614,3.0,-8.020514863097524,-0.046279630502666425,-4.560633413750569,0.1152318739609977,0.06610920741713332,shrub,Elgeyo-Marakwet,10,ond,3,2002-10-06
0.16383646086196782,8.383630932386792,30.239452977610124,0.5518314156163157,0.34477151975277004,49.94077735510195,60.60741454617982,46.484521673818534,3.0,-11.48318619906682,-0.04271765893173923,-3.85561662533857,0.09925302306601665,0.05643102099970948,shrub,Elgeyo-Marakwet,10,ond,3,2002-10-13
0.1654335356654391,7.511545155200788,30.807808366880305,0.5394368211147138,0.33870523958705,47.99247039777409,61.461512865004686,44.84654020313641,3.0,-15.45179829274124,-0.0399421501140678,-2.9637712318238947,0.07910656586589031,0.04459277170809018,shrub,Elgeyo-Marakwet,10,ond,3,2002-10-20
0.16613207873749325,6.567529291688992,31.48904851680304,0.5258604412430274,0.33215033139950906,45.58619250740572,62.92422100850927,42.65823737898107,3.0,-19.495054765318347,-0.03834895813139814,-1.8591949122928104,0.054736129927512624,0.030454244839270533,shrub,Elgeyo-Marakwet,10,ond,3,2002-10-27
0.16645195502055407,5.952373401154205,32.27391116307002,0.5110338883565698,0.32488413570399255,42.74734870051875,65.0360934209436,39.94487889369489,3.0,-22.853868491081343,-0.03733367390803725,-0.573897309290817,0.0267894288779644,0.01432643314650621,shrub,Elgeyo-Marakwet,11,ond,3,2002-11-03
0.16715988519444394,5.915387697719307,33.0967898596948,0.49560993094865813,0.3171602002623544,39.6331569360913,67.6363791955361,36.88147778807403,3.0,-25.00652788402134,-0.035991949387742354,0.7783436795704931,-0.003284065833248052,-0.0029381027217138256,shrub,Elgeyo-Marakwet,11,ond,3,2002-11-10
0.1686166711928375,6.469714762834162,33.892337470500706,0.4805745866265731,0.3094444507647033,36.424787513453786,70.37739740243555,33.754357097268844,3.0,-25.905067951101117,-0.0337848403022475,2.0977801200218136,-0.03364074920924889,-0.02028676876242391,shrub,Elgeyo-Marakwet,11,ond,3,2002-11-17
0.17088581933210056,7.4896136713545785,34.534166964554714,0.46684390647550034,0.3022431550524662,33.24954788990407,72.85295457329939,30.8735387521295,3.0,-25.825999070999032,-0.030586112466371124,3.2688430497234564,-0.0625177531233821,-0.036700840676585196,shrub,Elgeyo-Marakwet,11,ond,3,2002-11-24
0.17394491997465855,8.938467320384431,34.93136090932071,0.45535741882219877,0.2959575714676448,30.261139831627204,74.723714399994,28.495156920384517,3.0,-24.9474909204264,-0.02650568132717858,4.248556116297132,-0.08823490054289995,-0.051373653029871506,shrub,Elgeyo-Marakwet,12,ond,3,2002-12-01
0.1777374927984342,10.885357551574556,35.00152255591444,0.44682997233546257,0.2910042346561876,27.62491391146953,75.85127809920692,26.734012894740246,3.0,-23.227361998224826,-0.021701239876029833,4.987688704319818,-0.10943121446494301,-0.06357899803605759,shrub,Elgeyo-Marakwet,12,ond,3,2002-12-08
0.18205064457503947,13.207610374529063,34.8060285929407,0.4418347992818474,0.28761544332943156,25.444729338448408,76.31899444122455,25.54361636312399,3.0,-20.728647432761424,-0.016353215206431303,5.527297304859599,-0.12499335878018368,-0.07281326473948518,shrub,Elgeyo-Marakwet,12,ond,3,2002-12-15
0.18630559680945602,15.483118492486783,34.47974317470803,0.4403382462213881,0.28578783928556134,23.740295887218945,76.37802971713545,24.749360151590924,3.0,-17.842376812184447,-0.010784733241233788,5.927913617696691,-0.13450061437952854,-0.07881956363378864,shrub,Elgeyo-Marakwet,12,ond,3,2002-12-22
0.18966750176654423,17.528235357231004,34.08439937605239,0.44188129879438254,0.28539396336357087,22.513332439171105,76.08601191727867,24.261105583056548,3.0,-14.800038261210888,-0.00544680899827418,6.141146270017415,-0.1382238659190148,-0.08160301895500494,shrub,Elgeyo-Marakwet,12,ond,3,2002-12-29
0.1914171933813762,19.43713441843119,33.614973973601096,0.4462415839337274,0.2862876192870445,21.795407020709778,75.26891890007438,24.140142082979935,3.0,-11.801224315078661,-0.0006277202528885487,6.080641085250904,-0.13674972797414212,-0.0815200247096592,shrub,Elgeyo-Marakwet,1,jf,0,2003-01-05
0.1911793844956684,21.42457613357331,33.040907106558194,0.45317199432871486,0.2885028325539134,21.685732268134256,73.71155099680296,24.572794469669162,3.0,-8.810926935938204,0.0033151567956118074,5.778640166938612,-0.1305554796274445,-0.07868294822354811,shrub,Elgeyo-Marakwet,1,jf,0,2003-01-12
0.18895921142362523,23.564925610345497,32.29735990719837,0.4625666969374013,0.29219513262379365,22.33833884020869,71.28194320026087,25.75179697446586,3.0,-5.867094206052919,0.006160099052488742,5.221138864373294,-0.12053559500681212,-0.07349315346048879,shrub,Elgeyo-Marakwet,1,jf,0,2003-01-19
0.18512247763771783,25.780385820115672,31.33133709968189,0.4744977060208046,0.29764251113781937,23.915704338961604,67.95801222095012,27.817472288839124,3.0,-3.2340775106361943,0.007942061748944488,4.414415866290237,-0.10722472323095811,-0.0661447786700161,shrub,Elgeyo-Marakwet,1,jf,0,2003-01-26
0.18026222082301813,27.79733458989266,30.183545407449827,0.488982887413084,0.30503109692555636,26.51200634189603,64.09827492400647,30.706838597005667,3.0,-1.304888802183351,0.008841807961447033,3.4425807398021084,-0.0910740960870382,-0.056856452751648245,shrub,Elgeyo-Marakwet,2,jf,0,2003-02-02
0.17512957227591575,29.443785881889635,28.959134022672245,0.5058852525263714,0.3144921401612036,30.102828445193676,60.32999368812197,34.1625623943258,3.0,-0.14998310932537193,0.009161398766466652,2.3989853218888277,-0.07251303584110746,-0.04579102807693291,shrub,Elgeyo-Marakwet,2,jf,0,2003-02-09
0.17021619103931987,30.743009220862422,27.786026303942464,0.5249402027049591,0.32601830529496645,34.5274721875505,57.22947352412657,37.86960823595257,3.0,0.5166900066656366,0.008977535641774654,1.3398566803790866,-0.05193138199389269,-0.0331298420360309,shrub,Elgeyo-Marakwet,2,jf,0,2003-02-16
0.1654301179996024,31.67896444695476,26.756761185586743,0.545534140399634,0.3392335342893263,39.52041164456267,55.08542923471905,41.57046989298111,3.0,0.9818004091592728,0.007917767215350823,0.2683720646459979,-0.029920538118106247,-0.019279899001686876,shrub,Elgeyo-Marakwet,2,jf,0,2003-02-23
0.1603610922034837,32.34162235584321,25.935620016951734,0.5664807759498478,0.35321477305036847,44.77919491654046,53.77081120351732,45.169418397160506,3.0,1.508890134131672,0.005444247193418313,-0.7911197583529933,-0.0075179448808023784,-0.005047959492773535,shrub,Elgeyo-Marakwet,3,mam,1,2003-03-02
0.15478071629407214,32.95600323077519,25.348776537487982,0.5861046606601383,0.3666798181894082,50.044534786409834,53.018023956408776,48.630353162859656,3.0,2.330395447741426,0.0013135378146364289,-1.8084603861591726,0.01384131787740929,0.008522640437176173,shrub,Elgeyo-Marakwet,3,mam,1,2003-03-09
0.1490524895656283,33.92517353526208,24.917324670474546,0.6031448299734886,0.3786052884760536,55.14363003333778,52.44899132975587,51.98539947987604,3.0,3.742109012037789,-0.004163732483638653,-2.8056345325801986,0.033084676016738944,0.020668724655861236,shrub,Elgeyo-Marakwet,3,mam,1,2003-03-16
0.1441374740733964,35.21196109062598,24.52563849573312,0.6172565595028652,0.3885803208705018,59.92907116581582,51.811158483160625,55.23334499209117,3.0,5.575936709518342,-0.010151292777262002,-3.7882940730002552,0.04997029712840015,0.031216743685219078,shrub,Elgeyo-Marakwet,3,mam,1,2003-03-23
0.14117935556320643,36.58242310610766,24.124095920485505,0.628597781667514,0.3967556927837215,64.26196971947242,51.05734543671745,58.34559449184516,3.0,7.672040607771382,-0.015759536586763326,-4.678816437149613,0.06487220113641097,0.040583348239697656,shrub,Elgeyo-Marakwet,3,mam,1,2003-03-30
0.14110726350103678,37.83271547694159,23.754476863312444,0.6376017105948044,0.4035580275089532,68.03495748062453,50.35252776708669,61.18531201635293,3.0,9.706881194774663,-0.02006805685982958,-5.4393012169799215,0.07786062108339632,0.04905118226522032,shrub,Elgeyo-Marakwet,4,mam,1,2003-04-06
0.14447860663341686,38.827844625475066,23.490207035604666,0.6447281304206728,0.4093795549470503,71.12901910876464,49.94900934122476,63.52575225085621,3.0,11.31576830021143,-0.022413196673942013,-6.012994407472358,0.08920353668225123,0.05692981875787965,shrub,Elgeyo-Marakwet,4,mam,1,2003-04-13
0.15143008466899413,39.43149509314102,23.429233597263828,0.6500931598711529,0.4143206060373216,73.41337478034406,50.03128370938481,65.1331798890783,3.0,12.323068244199959,-0.02248154833293452,-6.318084218669792,0.09839120927614319,0.0639167303830876,shrub,Elgeyo-Marakwet,4,mam,1,2003-04-20
0.16123642035426472,39.50762033690781,23.61694237222963,0.6534561190594387,0.4182712109206655,74.8087784289955,50.45348454694391,65.99285095657162,3.0,12.771460250505372,-0.020625572217058165,-6.330271635690952,0.10458029788233551,0.06948313498513496,shrub,Elgeyo-Marakwet,4,mam,1,2003-04-27
0.17244781333555204,39.09959344218547,24.008307758516057,0.654668059276072,0.42105550107409645,75.38274421386406,50.70412990831044,66.38104042951262,3.0,12.878185468125912,-0.017749568660951464,-6.103729577840699,0.10730473584825219,0.07322126402115621,shrub,Elgeyo-Marakwet,5,mam,1,2003-05-04
0.18353162036524054,38.50040295322316,24.488850289317735,0.6539673000819036,0.4225300170146374,75.39230396991853,50.11718059878907,66.7401408991101,3.0,12.928077536172992,-0.014737341196940564,-5.747109461599638,0.10685513448206548,0.07504904067965744,shrub,Elgeyo-Marakwet,5,mam,1,2003-05-11
0.19337225782059594,38.19373469654396,24.911874287287926,0.6520816293258908,0.4229084286857554,75.26222969375156,48.28163168092809,67.46598607357733,3.0,13.2239999175,-0.012130536311006265,-5.402744891474612,0.10428487357239992,0.07546391620910947,shrub,Elgeyo-Marakwet,5,mam,1,2003-05-18
0.20148637925624044,38.37473284306187,25.147196671652836,0.6501441456356166,0.4227141169481545,75.35261383737621,45.361768665830375,68.6662900255486,3.0,13.804014702847018,-0.010058637512222262,-5.209790403470426,0.10111436532259925,0.07530612907718687,shrub,Elgeyo-Marakwet,5,mam,1,2003-05-25
0.20800703341876295,39.00244039965736,25.150412003892455,0.648940452535697,0.42253878503089987,75.74147156166408,41.82983256022973,70.18371258296354,3.0,14.563994776784229,-0.008329572339515505,-5.205220308338309,0.09843014851750272,0.07534228510290669,shrub,Elgeyo-Marakwet,6,jja,2,2003-06-01
0.2131687065447305,39.70947670121958,25.03907391583873,0.6482519681441918,0.42227814801620206,76.14363102669179,38.33218925212907,71.62220916363442,3.0,15.273774783426182,-0.006774386910815794,-5.256639284782804,0.0962167540071804,0.0754773311222207,shrub,Elgeyo-Marakwet,6,jja,2,2003-06-08
0.2169803262181885,39.90795995783845,25.010806048135496,0.6461674258861322,0.4207175910159137,75.99718148122234,35.55907479920992,72.40705699804532,3.0,15.619735816410701,-0.00542691718487779,-5.1808375136195215,0.09274501788067391,0.07443354895989031,shrub,Elgeyo-Marakwet,6,jja,2,2003-06-15
0.21928943734006398,39.13194848163644,25.286229543054876,0.6397694425909011,0.41605981748897997,74.71407810881853,34.07450364925953,71.96890719261192,3.0,15.407041835590732,-0.0044029197154026355,-4.815327743144638,0.08538624402169077,0.07041501161395963,shrub,Elgeyo-Marakwet,6,jja,2,2003-06-22
0.21988822981714617,37.25899360829341,25.92524833069909,0.6271346605527967,0.40701548855032144,72.02871449866483,34.09415931524119,70.13407446666987,3.0,14.690851353324122,-0.0038336402342796735,-4.162718510032845,0.07266671824799906,0.06228823904546757,shrub,Elgeyo-Marakwet,6,jja,2,2003-06-29
0.21859202504590017,34.743640896728074,26.785729236069713,0.6087668935858569,0.3938362785199662,68.25706656136991,35.36628988920913,67.34489140971989,3.0,13.899445411231236,-0.003980822230135295,-3.3974161655332664,0.05564857891382838,0.0506586230120506,shrub,Elgeyo-Marakwet,7,jja,2,2003-07-06
